scorer,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ
labeled-data\Levi\img003074.png,261.5822499875318,444.2509420756002,255.85856551926662,426.31673074170277,313.0954102019179,443.8693631110492,443.59541607836286,622.0667395563703,426.4243626735675,630.4614767764924,,,504.3216070241148,303.653944279336,277.42206977974996,178.80491660899168,460.8958582692124,174.46234173350138,517.3493316505853,145.1499613239423,158.00126070376854,171.20541057688376,62.84659001795613,362.8875683842834,125.79303079300767,364.44624215585605
labeled-data\Levi\img003075.png,251.78112356823323,430.67549694082385,247.75907502296582,413.7828930507008,304.0677546567093,432.2843163589308,442.02401975938074,622.9294174046051,426.7402352873647,631.7779242041935,,,508.664181899605,287.3692884962476,277.42206977974996,174.46234173350138,458.72457083146736,166.86283570139346,516.2636879317129,144.06431760506973,154.7443295471508,163.60590454477585,62.61162815697996,362.47543189048696,128.66162097068968,362.3339972163677
labeled-data\Levi\img003076.png,240.79710346378488,414.0302858681812,239.0881011515101,396.08576158929594,287.3674164732729,416.16653875852467,441.17762457800376,625.0920714341177,426.2238543455994,630.6463289490107,,,495.63645727313434,278.6841387452671,276.3364260608774,166.86283570139346,464.1527894258301,164.69154826364843,519.5206190883305,137.5504552918344,153.65868582827824,159.26332966928555,61.484896191997876,359.6918207104766,128.13598637071456,359.6918207104766
labeled-data\Levi\img003077.png,238.34926703980094,393.63357899563846,238.87080740061586,372.25042420222786,279.0294151833625,403.5428458511214,442.2715481184239,623.632878115006,426.10379693316213,631.9775238880443,,,503.23596330524225,291.71186337173776,273.0794949042598,164.69154826364843,466.32407686357527,162.52026082590328,520.6062628072032,138.63609901070697,147.1448235150429,159.26332966928555,61.48178499748673,364.6064546444437,126.82460444059998,365.26648312366706
labeled-data\Levi\img003078.png,238.01092988526466,380.59025235667883,238.01092988526466,353.3154594194865,272.2381210221335,389.14705014089606,443.3740767064778,623.3893894838425,426.7952809995569,631.4113874065462,,,499.9790321486245,280.85542618301224,275.2507823420048,159.26332966928555,465.2384331447027,157.09204223154052,519.5206190883305,135.37916785408936,149.31611095278805,150.57817991830507,60.75928865867647,365.1421777830317,125.76867651532696,362.65782339116726
labeled-data\Levi\img003079.png,214.45473408514152,363.3643488173267,217.71166524175925,343.8227618776207,262.22305771553414,368.79256741168956,443.52555876725154,622.8331976278683,427.24090298416314,630.4327036599763,515.1780442128404,567.4653679653678,476.0948703334282,302.5683005604634,273.0794949042598,154.92075479379537,467.40972058244773,153.8351110749228,522.7775502449483,128.8653055408539,148.23046723391548,144.06431760506973,62.84574252477674,364.10285675275736,126.72888628755229,362.28939976852377
labeled-data\Levi\img003080.png,207.69778092576365,334.0684985853053,205.98597165085485,312.02891011063855,255.5765042639319,358.9454434161477,443.9219519089581,622.3354801699754,426.38405231816574,629.5015036586863,522.5596307192849,572.3618953144919,489.122594959899,272.17027643203176,273.0794949042598,151.66382363717764,464.1527894258301,147.32124876168746,519.5206190883305,127.77966182198134,147.1448235150429,142.97867388619716,61.336064762392624,363.61606222136015,127.60467880057192,363.776560578791
labeled-data\Levi\img003081.png,195.03850835815234,325.524886637894,189.99253170337545,300.6986814963918,243.27804517781902,349.3418964484407,443.6320999603238,622.174789754286,426.8367324086577,628.2211220728858,525.1456171444095,569.5493047590659,481.5230889277911,275.4272075886495,269.82256374764205,148.40689248056003,459.8102145503398,145.1499613239423,524.9488376826932,123.43708694649115,149.31611095278805,132.12223669747164,60.59411174240733,360.81392009056236,128.09501059999238,362.26435262799805
labeled-data\Levi\img003082.png,174.99955202244666,315.3599618761619,170.17456704598118,289.88404120042424,237.25325218146526,348.16533675311086,443.42583516745503,622.8743020800343,426.3947431589235,630.0874704601182,520.1659321000145,570.7791971127615,475.00922661455564,267.82770155654157,268.7369200287695,142.97867388619716,461.981501988085,141.8930301673247,521.6919065260756,121.265799508746,146.05917979617033,128.8653055408539,61.69298453453216,361.7345941208944,128.0877243664076,362.17068436609554
labeled-data\Levi\img003083.png,163.05218278398644,313.02016091731497,151.9510341434774,280.9277493929342,216.62602152288656,336.22325584551277,442.9358678877206,622.7440053865018,425.2742129570739,629.1218252225688,515.2178260298116,574.8285896950252,472.8379391768106,271.08463271315907,266.5656325910243,138.63609901070697,463.06714570695755,138.63609901070697,517.3493316505853,114.75193719551066,141.71660492068014,121.265799508746,60.05100242914413,364.6365239016603,127.59509865837461,362.9330725233289
labeled-data\Levi\img003084.png,152.21042275757594,314.10537738560964,141.01645761217605,282.4534759399962,214.54922865350966,338.4233016669955,443.3953206365138,621.8725615350272,425.64084920097633,629.1564472521709,509.55728256723467,578.320994851273,481.5230889277911,264.57077039992384,263.3087014344067,134.29352413521678,456.5532833937222,133.2078804163442,513.0067567750953,110.40936232002048,140.63096120180757,116.92322463325581,61.33116317903347,364.74998133241377,127.91617467084411,361.40146143921874
labeled-data\Levi\img003085.png,149.2082294451867,320.6306134038886,140.14757063441954,287.28738898026535,213.53890700163382,341.4701286686532,442.73145132192144,621.6488000943477,424.7279959288198,630.789015909307,514.4682966575111,575.9477210195513,480.4374452089185,263.48512668105127,260.051770277789,133.2078804163442,452.2107085182319,134.29352413521678,508.664181899605,108.23807488227533,134.11709888857223,119.09451207100096,58.93903686070648,364.42116091735903,129.49150589607677,364.9822509631063
labeled-data\Levi\img003086.png,150.25762095251017,325.6497027378043,136.51488511725222,302.3807522894698,215.37944871731207,346.73230884871134,441.57468953441247,621.8534973195781,424.8942376554684,629.7031217331989,511.2401062052967,579.825299938317,473.9235828956832,255.88562064894336,257.88048284004395,131.03659297859906,453.2963522371045,123.43708694649115,505.4072507429874,104.9811437256576,131.94581145082708,118.00886835212839,62.456425965016535,363.73166247171025,130.2520740294054,365.22372625304484
labeled-data\Levi\img003087.png,149.2254609029836,326.0376315299122,133.44665507154997,311.63634049328624,214.5947993474943,348.32832548225485,442.86093771263336,622.2007194445412,425.5204573544659,628.8216301267506,513.4839849895336,576.957829782777,467.40972058244773,251.54304577345317,251.3666205268085,131.03659297859906,446.78248992386915,118.00886835212827,504.3216070241148,106.06678744453018,130.8601677319545,115.83758091438324,62.13822944691685,364.79523152087154,126.36691253405277,365.03252961109496
labeled-data\Levi\img003088.png,150.6742871341461,329.4171541368785,131.44801112105478,319.93219130375337,210.14756760130877,346.2081018549783,443.01563372904883,622.249588071005,426.1200832832149,628.3607446152429,512.9344541910634,576.5956538875816,470.66665173906546,239.60096486585496,252.45226424568108,129.95094925972649,446.78248992386904,116.92322463325581,495.6364572731342,99.55292513129484,122.76610810614808,118.8472518485276,63.00047406455272,368.12738245997224,127.84827214824847,368.374893139681
labeled-data\Levi\img003089.png,148.90900008300275,331.444767518164,135.1367986906366,322.15133080624213,217.21016145977796,348.57604242086336,442.5330895597885,621.7601504346593,425.2913188179334,628.6079459066018,515.6577626351736,580.1842493550089,464.1527894258301,245.02918346021772,247.02404565131832,128.8653055408539,441.3542713295064,111.49500603889294,494.55081355426177,100.63856885016742,122.17501798097402,118.00886835212839,60.66024594700096,370.06222915835576,127.11390095210967,368.8651128278436
labeled-data\Levi\img003090.png,152.51520306239965,333.35580042275114,134.85354813175297,325.479657007733,215.64368588883275,351.2561263659741,442.4325335580038,622.8339195340175,425.0036565285118,630.2076752003411,510.9414271123917,580.7364780935521,459.8102145503398,241.7722523036001,244.85275821357317,126.69401810310887,441.3542713295064,110.40936232002048,499.9790321486245,102.80985628791257,124.34630541871917,115.83758091438324,60.90312956244745,370.0290492552123,128.80691973896396,369.4613973324507
labeled-data\Levi\img003091.png,154.57730293172463,334.4492525142572,134.46820936211495,327.83078747328784,216.05833699468198,353.8768666790689,441.7165264133864,624.8634923748509,425.6946297358103,630.2468496585165,505.41958760342914,583.2065610131529,455.46763967484964,241.7722523036001,245.93840193244574,125.6083743842363,438.09734017288866,109.3237186011479,497.8077447108795,100.63856885016742,126.51759285646432,114.75193719551066,63.72650576001793,371.98598555996057,130.1978413075961,372.08764173198375
labeled-data\Levi\img003092.png,149.91840498773308,331.42010484686443,134.4902392858869,327.33617863166984,212.76549174378297,350.70531197417216,441.9988753262224,622.510372984191,426.1007339885007,628.3445532916119,506.1748587078515,579.337438709277,459.8102145503398,235.25838999036478,241.59582705695556,124.52273066536372,444.611202486124,111.49500603889294,491.29388239764404,100.63856885016742,122.17501798097402,115.83758091438324,65.75064588875935,370.0271300561867,140.49739788295022,371.3177214575254
labeled-data\Levi\img003528.png,158.21380829005156,355.5712982733537,139.40299663218562,343.8322203214524,212.24185380362144,371.2705471005952,440.177930415938,627.4708258594613,425.8326239378177,638.5984935013678,496.3525417648392,575.0501264861431,416.3844657954375,211.37422817516847,,,389.2433728236236,112.58064975776551,438.09734017288866,38.756876874431555,,,62.946726310151206,387.2898802747029,126.72345139296438,394.3881329820649
labeled-data\Levi\img003529.png,159.36222911498214,355.35995656499523,136.4056135719944,344.38698309790675,213.21642784161372,374.4182789025699,441.17874979396595,625.7201592494357,425.87433943197414,639.9313974427138,491.62083700746956,574.6534022252386,378.38693563489795,221.14502164502142,,,402.27109745009426,119.09451207100096,453.2963522371045,34.414301998941255,,,66.48416478228577,387.35094764180957,132.19088385568517,393.87609526341737
labeled-data\Levi\img003530.png,161.0729308532631,355.9274631948988,139.53360860717913,345.7913115496828,215.30134215516858,372.39870961837477,441.36134748304596,626.1191228926804,427.46097091725926,637.2394241453097,491.40270311987825,573.9518273104925,394.67159141798635,226.5732402393843,,,408.7849597633296,121.265799508746,444.611202486124,39.84252059330413,,,66.8071883184735,386.1628669136504,123.2606616998466,392.67672922688587
labeled-data\Levi\img003531.png,160.0023635550044,355.5328457213275,138.59710959376267,343.9970801134727,206.91447702694734,368.22218788996776,441.0440874098284,627.0705951972609,428.2088907335026,638.6579255300551,495.4154066637086,575.3732752509485,364.2735672895547,226.5732402393843,,,417.4701095143101,125.6083743842363,445.6968462049967,40.92816431217659,,,66.794833410378,387.97051991112346,125.44620162756493,393.78980537942607
labeled-data\Levi\img003532.png,159.03598904491645,352.45715720648224,135.97182421848385,342.9338891491165,211.56276442382423,373.58690820876245,441.4362592421598,628.6705160171213,429.50270861334445,639.7200999326909,492.4853369320921,577.6214383271889,396.8428788557315,239.60096486585496,,,422.89832810867284,134.29352413521678,463.06714570695755,44.185095468794316,,,64.79784542419235,390.40938407296807,121.94923999122987,395.3124527757702
labeled-data\Levi\img003533.png,161.85911501028676,354.18733052153925,135.2060453280771,342.43204651322844,206.31969413082857,367.2228929862007,441.13664056630256,628.5502965441198,431.42479294344446,642.6628251210855,489.9993739188074,575.1351346184002,410.95624720107475,249.37175833570802,,,432.6691215785259,134.29352413521678,467.40972058244773,46.356382906539466,,,64.16160559418081,386.93374481871484,126.88134221240912,392.44969710936726
labeled-data\Levi\img003534.png,159.8637498396587,348.13648997270195,136.5270286099754,340.5196434602359,206.21307117083532,365.3149097667744,439.58051108909706,627.2106597229747,432.2833658712548,641.0565250081113,499.080310557657,575.9435369104419,429.4121904219082,238.5153211469824,,,445.6968462049966,138.63609901070697,478.26615777117337,48.527670344284616,,,63.851281713106644,382.4411313264297,132.65925067214266,390.6914873167218
labeled-data\Levi\img003535.png,159.66935229991532,347.3527945502956,136.37682940589428,337.73523671018364,210.3118053017546,360.1261135566942,440.75217839698854,626.1542311039748,433.2207820001362,639.5433802539345,494.0995695413593,572.5976345041358,418.55575323318266,247.20047089796287,,,452.2107085182319,139.72174272957955,483.69437636553613,49.61331406315708,,,67.48653110206179,379.3867316765952,138.90056652675275,386.2121038595782
labeled-data\Levi\img003536.png,154.49655920222006,338.7622587031895,136.34577602357746,333.57632065214875,207.91172112793967,356.65374497928,439.7020204168608,627.694749360705,432.99713289689316,639.6548189909178,498.41508951063224,578.4047654301315,437.0116964540161,249.37175833570802,,,461.981501988085,146.23560504281488,498.89338842975206,53.95588893864726,,,62.80620028014924,382.2142170711396,135.85066810908592,385.7527063587046
labeled-data\Levi\img003537.png,159.33565044583156,335.52050230848243,137.04495649348885,328.88338556986355,214.68669947355903,351.8002226107552,439.9797108251181,627.4853671118943,431.78975922689784,641.9382228734595,501.16346688241094,577.8638956638536,452.2107085182319,260.22819552443354,,,477.1805140523008,150.57817991830507,503.23596330524225,50.69895778202965,,,61.93333929762851,375.1589226945186,132.79304691297224,376.83749444852
labeled-data\Levi\img003540.png,159.40829335704828,326.3234179683044,136.7242342173113,322.65200955262446,220.11765394489925,340.0911995271043,439.9174674139633,627.7101303815156,432.24463634299167,641.2745995962689,501.5741456628425,579.8919510284959,496.7221009920069,267.82770155654157,258.9661265589164,142.97867388619716,507.57853818073244,160.34897338815813,530.3770562770562,66.98361356511805,147.1448235150429,129.95094925972649,57.228924483351264,364.7623333224787,131.12604765355468,366.2660538521049
