scorer,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ
labeled-data\Oliver\img06214.png,692.6847688095952,736.5032681396704,671.9515505420985,757.236486407167,732.7689907934223,683.518377011623,585.7273305447914,541.1519577782336,585.2671522066543,551.2884777429134,,,569.4602301564682,360.1074176607091,339.3037617554858,300.39701312271825,562.946367843233,190.74699751658977,,,206.75105147091932,349.39634879797666,57.493271939403115,361.55089110510335,126.53107224388292,361.0647094128183
labeled-data\Oliver\img06215.png,692.0578912920354,738.6898923998904,669.2651484449048,747.9930527456579,731.5963227615475,681.9406142907083,571.4221288998119,538.5919165127818,570.6407759891957,549.4286412438021,,,557.51814924887,363.3643488173267,338.21811803661325,291.71186337173776,554.2612180922524,185.318778922227,203.12853230759316,337.01456811443154,60.083565492337975,359.7059936434456,124.59840278071124,359.7059936434456,,
labeled-data\Oliver\img06216.png,691.2062007817267,738.7680939884555,673.6137751775057,753.0322228567427,730.6702906506548,678.8587527416487,552.8711854079866,533.5316048644717,553.4961351414727,546.5458342657868,,,559.6894366866152,356.85048650409135,337.1324743177407,283.0267136207574,552.0899306545073,180.97620404673683,,,199.924142659133,327.47552125123445,56.9837785716119,360.2412207555373,125.17739066494215,362.69864821836
labeled-data\Oliver\img06217.png,691.8238152489304,737.9243377423729,674.8604940217476,756.2268685401227,728.8752800346188,684.8023581098798,541.4478178251585,532.3843975785105,539.1008862014916,540.8572185249695,,,551.0042869356348,361.19306137958165,336.0468305988681,273.25592015090433,555.3468618111251,174.46234173350138,,,198.87769697088135,313.0631069668002,58.433065570423594,361.00946149324045,127.80677322593672,362.2823735603141
labeled-data\Oliver\img06218.png,692.4796885321223,735.5327758179766,673.7102317836576,752.4710660543959,729.5608104010402,685.6334883647414,528.8379879098953,527.5612347520969,524.239489938142,537.5879365854346,,,552.0899306545073,349.25098047198344,336.0468305988681,264.57077039992384,554.2612180922524,169.03412313913861,,,195.6554290956458,301.4940010810775,59.97832483529258,361.39158557059795,126.90933780653705,362.75289430899613
labeled-data\Oliver\img06219.png,692.534650083317,740.3696253956671,673.3525724058879,753.363936080377,725.5360740444853,683.4421690626516,512.4837011480059,521.4789591683142,511.17248385669177,534.0622253313651,,,544.4904246223994,351.4222679097286,331.7042557233779,250.4574020545806,562.946367843233,158.1776859504131,,,191.00718405550725,288.6981556562697,58.291368284526655,361.6165698318976,124.75682545346184,361.8316683987874
labeled-data\Oliver\img06220.png,691.7690660339064,741.8170472247141,674.3401890044144,752.8106465817783,736.2797366015321,685.7765041606551,496.58480475538323,514.4246543393792,491.77340340074494,524.9148788515857,525.7640450451491,495.91931211205366,561.8607241243603,330.7950372511499,331.7042557233779,240.68660858472754,560.7750804054879,154.92075479379537,,,186.59372609919856,280.37895339179425,56.512131133689806,361.8246997945312,125.99191479479242,363.36869498700014
labeled-data\Oliver\img06221.png,693.7748307045963,740.688501654692,673.5820844183565,749.7638932440133,730.0763970618816,685.5554977495651,476.801072813918,508.82522612543914,468.8969371196471,515.0203595074352,524.0122616905089,500.49383985309953,537.9765623091641,326.4524623756597,328.4473245667602,233.08710255261963,558.6037929677427,150.57817991830507,,,179.72176776546908,270.5980237702961,58.92918967831602,359.69155552046266,122.5674266427207,361.37256555348466
labeled-data\Oliver\img06222.png,690.7196310648862,742.5829896489628,672.929800960819,753.7312831808449,727.2480822119045,682.5719627645758,455.526126964112,495.8171550255596,452.39099168780103,505.44649908851477,505.6882913850879,495.1453403234929,528.2057688393111,330.7950372511499,324.10474969127,225.48759652051172,552.0899306545073,139.72174272957955,,,175.02750673311417,259.7184708520191,59.05107395529407,359.66564056298597,126.23254416195815,361.78716067477535
labeled-data\Oliver\img06223.png,692.6364999913782,738.2336671608947,673.1214615186266,752.2106541751627,730.34799325629,685.75403667336,438.0738730665687,482.23630296105404,425.51270607134893,492.1986078193317,491.7836905633701,487.43402723493807,528.2057688393111,329.70939353227743,318.67653109690724,214.63115933178608,551.0042869356348,133.2078804163442,,,172.56588963639012,253.108816012625,58.33971095079619,360.431214667771,122.67038850724333,362.6278719501862
labeled-data\Oliver\img06224.png,692.8345549433976,741.8140122723318,674.456886975022,750.1674977125025,728.3965358172672,687.3970214049339,415.00350647700384,470.87682978137747,410.9446259853512,481.9853448111636,477.38209087503355,481.5580942330949,548.8329994978897,309.08216287369873,315.4195999402895,209.20294073742332,547.7473557790172,129.95094925972649,,,170.10698742243406,245.08739266828502,57.58539121554878,359.34009035527623,126.8294504197859,363.1485136115093
labeled-data\Oliver\img06225.png,694.0892130978428,740.0878462730415,675.8883384721164,754.4434656961497,725.8766561061539,682.6653685806086,392.349839586146,463.78516262602915,382.5515547515111,474.6782549677974,443.8222342022731,467.26472079937776,519.5206190883305,311.2534503114439,309.99138134592675,200.51779098644283,546.6617120601445,124.52273066536372,,,165.6317932308724,230.8441843455445,58.1694331794626,360.78434463693395,126.21866404296281,363.8634953547394
labeled-data\Oliver\img06226.png,692.3156830570982,744.3952834716803,675.2374461571936,748.8504757064379,730.1848170525388,682.7651242241984,359.6675611255306,446.6617992254133,354.71734753135536,457.38726201279303,411.851062764128,455.7371908147346,530.3770562770562,294.9687945283555,306.73445018930903,194.0039286732075,541.2334934657817,118.00886835212839,,,162.65174512624733,230.01273998784416,58.513099916640925,360.5746235342164,123.79404168982703,362.4397932991646
labeled-data\Oliver\img06227.png,693.2641776829732,741.952068425673,671.3531621667481,744.0531247080509,730.7830398682904,683.7227943140609,339.6497220179656,422.25331255425544,329.27784591588414,433.5680864837989,409.42416125015,444.8828604133423,530.3770562770562,291.71186337173776,305.64880647043645,185.318778922227,542.3191371846542,112.58064975776551,,,152.3097264731836,224.85919931684396,57.40264030557188,361.56023168670674,124.73733140919856,363.3016461118005
labeled-data\Oliver\img06228.png,692.1008032719701,746.4603181104932,672.0406519927171,748.3578999882604,729.2391914511278,681.4003680156186,323.0608199932761,408.28400131761407,308.66100223450564,417.35055323980293,376.12681506726364,434.9503305005224,527.1201251204384,289.5405759339927,301.30623159494627,178.80491660899168,539.0622060280366,110.40936232002048,,,148.1525068945991,217.08179498369537,60.35103982362645,361.3864143653255,122.94766934425681,361.66339060214244
labeled-data\Oliver\img06229.png,693.8314972065891,745.5199938047891,671.997725648323,744.9874627911729,730.57613714611,684.2789272389209,300.7368594269582,390.18099653982244,289.0213539207434,398.34000930307917,354.71186693773336,418.21452757255065,521.6919065260756,277.5984950263945,295.8780130005835,171.20541057688376,533.6339874336738,96.29599397467712,,,142.75580502843871,210.0412947682654,57.55025353869726,361.83605876679644,124.49747256635123,363.26808484225427
labeled-data\Oliver\img06230.png,693.1497351166026,740.9011840458988,672.3617845767774,742.6131329138844,731.057174336284,683.184050782384,288.6623702503413,377.60468424824904,269.57458235565844,378.32953695311045,341.5766177052218,409.73982083043677,494.55081355426177,276.51285130752194,292.6210818439658,164.69154826364843,532.5483437148011,95.21035025580466,,,138.42570144999445,204.2829440720625,58.59024774321992,362.6396876385865,123.64135817096212,362.9682286003428
labeled-data\Oliver\img06231.png,693.1489161582747,742.750187238284,672.9867993186488,745.3686439707029,730.0691560853819,683.5730650856157,276.1990576336391,364.479075041065,257.7182602153848,363.48903232222995,324.0511223773331,391.540242689223,508.664181899605,281.9410699018848,288.2785069684755,161.4346171070307,529.2914125581835,89.78213166144178,,,132.53661981161136,196.0997400864199,57.060595278992906,360.90060099250434,125.26599359516646,363.3241430646526
labeled-data\Oliver\img06232.png,692.8099723815815,745.8735804900873,673.2150675162882,745.6191012061224,735.8169713716409,683.0171973507697,260.04129821879275,352.62936865500114,246.13355526372894,356.63668442171445,303.17887382517705,382.0949257631871,508.664181899605,267.82770155654157,287.192863249603,153.8351110749228,527.1201251204384,84.35391306707902,,,127.79363784889736,192.7703825904303,60.906823213315135,361.6595895452755,124.78373119029615,363.331759911165
labeled-data\Oliver\img06233.png,692.1732292430227,742.5040661542487,671.3852787031974,740.2499510354723,730.4931862622185,683.8970730660667,239.89564268096478,337.1546179073669,,,280.322387033396,370.0735383086323,494.55081355426177,263.48512668105127,282.8502883741127,147.32124876168746,523.8631939638208,81.0969819104613,,,125.21320089313474,183.56789132052296,59.58751210178286,361.58700114533957,124.83604176214993,361.20984201435476
labeled-data\Oliver\img06234.png,692.7332219717039,743.9824073709914,669.9619300501481,741.6165588596609,733.2483777282382,680.1044975650686,,,,,256.4879052524425,348.9758605652643,509.7498256184776,256.97126436781593,279.5933572174951,144.06431760506973,523.8631939638208,75.66876331609853,,,122.97243993315934,183.50837089516432,60.573229645153816,362.0873263050365,120.90395782416468,362.4320733232023
labeled-data\Oliver\img06235.png,693.3892987513996,742.7729641139288,671.5855525958267,743.3467469074965,732.6934201107874,680.8044224086165,205.75925297319998,305.9849645021646,,,247.94294599243239,349.0274694885393,508.664181899605,248.28611461683545,275.2507823420048,139.72174272957955,527.1201251204384,71.32618844060835,,,117.46084707168106,180.84953161672857,59.79085869953937,361.4115190199817,123.63977439726764,363.47116146184396
labeled-data\Oliver\img06236.png,693.3490526677442,743.6470498472536,674.2332724938085,742.3726645023246,732.0903671535872,682.4765532906595,207.93324277085134,302.91099972241017,,,242.25472369046645,342.0589388963461,507.57853818073244,241.7722523036001,274.16513862313224,136.46481157296182,517.3493316505853,68.06925728399062,,,113.13898758779621,181.82398705585348,59.935977673255564,360.48544602562856,125.0018208795519,363.0018046026677
labeled-data\Oliver\img06305.png,694.353309755488,744.207421097848,675.7053689645375,746.5025522721189,721.3211010531702,672.7714632986687,,,,,254.62355168342623,399.1905915401212,446.78248992386915,248.28611461683545,214.45473408514152,186.4044226410996,442.43991504837896,65.89796984624547,,,59.748680964455815,278.12513292858915,62.857297239369444,386.3049792955833,127.20565413008148,395.63082812032417
labeled-data\Oliver\img06306.png,695.6116619699958,745.6504867389319,677.1205516067536,748.5322182241125,727.7909968878455,675.5283539328709,,,,,243.7671144947006,393.76237294575833,452.2107085182319,243.94353974134526,216.62602152288667,190.74699751658977,447.8681336427417,69.1549010028632,,,58.949786102734635,276.80481078012843,62.78030852679879,385.53271650933476,128.78315644913545,394.9616947839543
labeled-data\Oliver\img06307.png,691.5379310217204,745.059255621067,676.8494097344038,748.7313859428962,723.1747461020943,675.8537226327488,,,,,243.7671144947006,395.9336603835035,425.069615546418,258.0569080866885,217.71166524175925,191.83264123546235,443.52555876725154,71.32618844060835,,,59.720970449592926,277.7181251882537,63.309875305369985,385.38527086156535,128.2092381140051,394.0584575963599
labeled-data\Oliver\img06308.png,694.4724782288993,746.2619265144839,675.909177250742,747.0353973885738,727.4739021900675,673.2978407253383,,,,,251.4419875287798,398.3330996299373,447.8681336427417,249.37175833570802,226.39681499273973,188.57571007884474,440.2686276106338,70.24054472173577,,,59.338978967242355,277.3237581719178,63.5157216873277,386.475967923482,129.2298071500041,395.1079028783251
labeled-data\Oliver\img06309.png,693.462696717517,747.3865189853643,675.5034101945206,746.1730536797565,720.4016265020118,672.394363098798,,,,,253.53790796455365,398.10494782124863,447.8681336427417,243.94353974134526,224.22552755499458,186.4044226410996,440.2686276106338,64.8123261273729,,,58.62875406988792,277.276834272223,63.319670761511134,387.2201942321421,126.94022839165092,394.54975156280335
labeled-data\Oliver\img06310.png,695.144807289097,746.7894436689025,675.6554627821438,743.5412195844103,723.8374533687781,675.8698844908226,,,,,251.3666205268085,398.10494782124863,450.0394210804869,243.94353974134526,224.22552755499458,187.49006635997216,444.611202486124,63.72668240850044,,,60.245987377827134,276.03555348070495,62.75645284344458,385.8684176014683,126.14570585028517,394.3412385479272
labeled-data\Oliver\img06311.png,693.7376317278655,744.922638565535,676.7130074091192,745.2213161851621,725.098781788714,673.8373650942787,,,,,256.7948391211714,399.1905915401212,425.069615546418,259.1425518055611,226.39681499273973,189.6613537977172,440.2686276106338,71.32618844060835,,,59.49313281740686,275.97875861937905,63.400265689952306,384.777381685645,127.7176837457007,395.29658557326735
labeled-data\Oliver\img06312.png,693.8767820846699,743.7080977670927,676.1143991470489,744.4803752861196,722.451050288669,674.7179727340138,,,,,250.28097680793604,392.67672922688587,431.5834778596533,258.0569080866885,224.22552755499458,189.6613537977172,445.6968462049966,64.8123261273729,,,59.579670212077986,275.5408415096372,62.19179184971867,386.7011289781243,128.07530426576716,394.5374938910463
labeled-data\Oliver\img06313.png,694.880954458937,746.2013011307338,677.1544753026523,748.6940872620864,725.3483405088014,678.0651468737645,,,,,266.5656325910243,398.10494782124863,444.611202486124,241.7722523036001,224.22552755499458,189.6613537977172,442.43991504837896,70.24054472173577,,,59.004352999623734,279.16125977874145,63.506690125754574,385.81037045396533,128.5091823842683,395.9406289877597
labeled-data\Oliver\img06314.png,695.5539634368652,745.4360169670309,677.1473602914093,747.8721850304001,724.5172948569207,676.6819405119459,,,,,245.93840193244574,393.76237294575833,458.72457083146736,238.5153211469824,224.22552755499458,189.6613537977172,444.611202486124,66.98361356511805,,,59.25427285694562,277.52407976191773,62.4660185817379,383.8328632525421,127.66445679502107,394.7527987168358
labeled-data\Oliver\img06342.png,694.8044941006372,745.7302747530917,679.1901944745385,747.8839712532433,726.3023054153533,672.5045937479397,,,,,264.3943451532793,402.4475226967389,,,,,492.3795261165166,86.52520050482417,,,128.90967271169086,262.34265863529555,61.01955585657487,383.7672729224193,128.31152190239465,392.73953506186194
labeled-data\Oliver\img06343.png,692.987051908454,746.2429754467744,677.3920227567041,747.7521718162985,726.4409047662399,676.5684097204081,,,,,270.7348855348123,403.1451050284965,498.89338842975195,280.85542618301224,,,494.55081355426177,91.95341909918693,,,137.3335079060963,265.305773989209,62.090261274632525,383.4508717701916,127.76309495735748,388.7310996039785
labeled-data\Oliver\img06344.png,694.5823978322538,748.0192328931486,678.0398889589117,748.0192328931486,730.7841201492779,674.6568022374574,,,,,285.0215758118579,405.70445385335654,522.7775502449483,271.0846327131592,290.44979440622075,201.6034347053154,499.9790321486245,95.21035025580466,,,147.69929605575973,270.51901187891053,61.550846738556345,377.82225792193606,127.05425346790923,384.95881585353874
labeled-data\Oliver\img06345.png,694.283506955657,748.856614560606,679.0953824147927,749.3714662399574,723.3726268390075,675.4902502530408,,,,,288.2785069684756,410.0470287288468,514.0924004939677,281.9410699018848,296.9636567194561,207.03165329967817,504.3216070241148,99.55292513129484,,,153.39718269213773,270.2627204631834,64.08560581937056,374.82861625085854,127.56325549753564,381.2255886990457
labeled-data\Oliver\img06346.png,693.4717956815522,746.0547936663029,678.4682286576349,750.3058043230794,728.9802376381563,677.5385042570807,,,,,307.8200939081816,417.6465347609547,530.3770562770562,283.0267136207574,304.563162751564,209.20294073742332,513.0067567750953,99.55292513129484,,,162.6826824879331,271.1182087154839,62.47032276299251,372.45025961053557,126.2927194593234,376.9290242909798
labeled-data\Oliver\img06347.png,695.1745842603121,747.90305491596,678.6532463897522,746.5918376246457,727.9550165431691,677.0973211849889,254.8361961377283,394.17472868470884,,,300.2205878760737,417.6465347609547,529.2914125581835,290.6262196528653,309.99138134592675,209.20294073742332,527.1201251204384,97.38163769354969,,,169.25096363363315,272.5596637692164,62.379388002242464,368.2932588137128,126.82056139784525,373.3318690792126
labeled-data\Oliver\img06348.png,695.342141439926,746.0245325391528,678.4745980061234,745.7567937544893,722.3837586909427,675.3414933879803,254.0205935684878,401.43184494321974,,,312.8043799993189,430.82373815863525,529.2914125581835,296.05443824722806,317.59088737803467,214.63115933178608,523.8631939638208,101.72421256903999,,,179.46166313833285,278.35461068734764,61.33424469161514,362.05152565315,125.4365641804738,362.8912940307333
labeled-data\Oliver\img06349.png,696.1303447242503,743.3644262417612,677.9777052155099,742.1932882089393,727.1655025940322,671.632221731416,253.9702627137525,399.7415090613729,,,303.05988085599034,428.6177550273952,532.5483437148011,298.2257256849732,324.10474969127,220.05937792614895,524.9488376826932,104.9811437256576,,,189.15562037987328,288.39440996081987,60.420601374208616,359.2738075845613,125.78993981871926,360.52609376165924
labeled-data\Oliver\img06350.png,695.8998758178143,741.1547451831042,679.4079003749127,743.9499952581723,729.722401726138,677.1435184640454,262.196581807514,405.06614148972193,,,310.660056861203,442.1264459425429,535.805274871419,298.2257256849732,331.7042557233779,227.65888395825687,523.8631939638208,100.63856885016742,,,203.46720500116112,299.402550570317,59.53827147266034,363.75090746102904,125.44093650082917,364.9943539709945
labeled-data\Oliver\img06351.png,695.1617812915888,745.2906781065947,677.3115173298927,745.5318978898608,723.143276150464,679.1964574916656,285.70201360921226,431.59460133092097,269.9011086099475,427.57255278565356,337.98864469768836,467.50574905652263,540.1478497469093,312.33909403031646,336.0468305988681,238.5153211469824,521.6919065260756,104.9811437256576,,,,,57.738566072578436,364.34371027171005,125.9807963351372,367.47147915874393
labeled-data\Oliver\img06356.png,694.8560056034141,746.7847338942545,678.8120097580068,748.4863698172522,727.1870881403712,678.4762061282023,492.71214732129334,528.1110814950033,481.91007408543237,540.5219741489713,549.2506583004807,537.9938293490889,534.7196311525463,318.8529563435518,372.9587170405352,287.36928849624746,477.1805140523008,133.2078804163442,,,,,60.47770709716219,364.3922842426029,127.65917730382623,365.12892317030753
labeled-data\Oliver\img06357.png,695.0289824197788,748.1504182678833,680.7087216652004,748.3890892804596,727.0108981050039,677.9811405704492,518.1461882323938,538.8889045773642,504.75703908243406,543.4148141491817,560.3880109026892,537.9460067499024,528.2057688393111,318.8529563435518,381.6438667915157,294.9687945283555,470.66665173906546,138.63609901070697,,,,,59.715499208223655,360.3601651055434,125.44457232547393,362.12866034636625
labeled-data\Oliver\img06358.png,694.266407540388,744.3350558729511,680.0551693471099,748.088967848534,726.1746593328426,680.2504157183573,541.2145983089667,539.1625364734494,529.9882210507478,538.7883238981755,,,551.0042869356348,318.8529563435518,390.77250374748974,301.99435570633165,468.4953643013203,145.1499613239423,,,,,59.38735579649233,359.2355458196447,123.59522326167891,360.162257308833
labeled-data\Oliver\img06359.png,695.5410342346817,745.7188863152696,679.4892889477549,747.5311801379871,726.8678274559419,678.1462166396586,556.655760163095,536.3878238916857,545.5384054661764,533.8920912046224,,,571.6315175942134,315.59602518693407,400.9348267005292,310.2568073078166,457.6389271125948,159.26332966928555,,,,,60.3418329419886,361.0766282306686,124.19958830684931,361.9016638296978
labeled-data\Oliver\img06360.png,695.9599838968777,746.1023115916287,680.0530028920234,746.8846221328511,726.7308651849563,676.737443603248,,,561.606167493308,528.7531507171692,,,549.9186432167621,322.1098875001695,,,453.2963522371045,169.03412313913861,,,,,59.975149311540285,361.59211608202185,125.09224314347759,363.2490395891958
labeled-data\Oliver\img06361.png,694.9055270761277,745.9420289792498,679.8557727914433,746.215660875335,725.8259313337518,678.354950646213,,,,,,,548.8329994978897,334.0519684077676,,,453.2963522371045,173.37669801462891,,,,,58.697593714320874,360.31965806855936,124.16416849728853,362.6710095257926
labeled-data\Oliver\img06362.png,694.971121826084,745.0680952881996,678.9052036061883,746.5025522721189,724.8078270916047,677.935508440778,,,,,,,545.576068341272,327.5381060945323,,,452.2107085182319,184.23313520335444,,,,,58.47206581349255,360.06470733568074,125.24985788777448,361.0297043309738
labeled-data\Oliver\img06363.png,694.109896445655,745.5869589978067,679.3417592230321,745.850675733925,724.964754571492,675.9657406625848,,,,,,,540.1478497469093,324.28117493791456,,,464.1527894258301,199.43214726757026,,,,,58.9263440421383,361.2925960314931,124.79954351319891,362.3769285330743
labeled-data\Oliver\img06364.png,694.5069195978044,746.6778723369124,679.8435618962583,747.2015636833962,725.9284003868318,673.8847751756656,,,,,,,543.4047809035269,330.7950372511499,,,469.5810080201929,200.51779098644283,,,,,59.97369221800385,361.11047193022694,124.54375150511035,362.75906918862114
labeled-data\Oliver\img06365.png,693.9429961638048,748.382002813975,679.9173909803083,746.1779791422827,724.9996933558328,674.246661129779,,,,,,,547.7473557790172,340.56583072100295,,,477.1805140523008,204.86036586193313,,,,,59.39014608105373,360.1537607684411,125.24411293000053,361.58254505904944
labeled-data\Oliver\img07559.png,,,,,,,869.0978965652946,692.3143956357121,,,,,882.1256211917653,543.5812061501715,631.3419221322042,488.21337648767104,892.9820583804908,297.14008196610064,764.8760995535288,221.14502164502142,438.09734017288866,608.7198292825251,61.24646342210127,359.7728499533122,124.70913162149854,361.6212771824208
labeled-data\Oliver\img07560.png,,,877.6335311815542,748.9543665463124,,,862.3030126785268,690.8699056295976,,,,,872.3548277219122,533.8104126803184,624.8280598189688,491.4703076442887,896.2389895371084,290.6262196528653,761.6191683969112,218.97373420727638,431.5834778596533,603.2916106881623,59.22965763582366,360.9385184386712,123.21354900883438,362.0925365195472
labeled-data\Oliver\img07561.png,881.2131610165923,764.685497106345,835.275473518217,746.9368451183364,,,,,,,,,878.8686900351477,530.5534815237008,617.2285537868609,489.29902020654356,891.8964146616183,289.5405759339927,757.2765935214209,222.230665363894,422.89832810867284,603.2916106881623,59.91715302390888,360.8510125376561,125.77111987285568,361.69529416392464
labeled-data\Oliver\img07562.png,857.4699080994808,762.1466610237214,801.9523786740922,741.0640549128143,,,,,,,,,869.0978965652946,542.495562431299,608.5434040358805,490.38466392541613,888.6394835050005,292.79750709061034,748.5914437704405,225.48759652051172,417.4701095143101,607.6341855636525,60.013410407123615,360.1461380876833,124.70919605080456,361.8821609582651
labeled-data\Oliver\img07563.png,847.4787286526745,770.7718583842764,790.5469850811,746.4639229267501,,,,,,,,,876.6974025974025,537.0673438369362,603.1151854415175,490.38466392541613,886.4681960672556,287.3692884962476,742.077581457205,222.230665363894,410.95624720107475,606.54854184478,59.35527000208748,359.5249781218705,124.9278096422781,362.05782300067614
labeled-data\Oliver\img07564.png,858.9156417362649,785.672487484436,783.2855712710848,769.8235388943064,893.6721079426895,710.3204687489074,,,,,,,883.2112649106377,526.2109066482105,595.5156794094096,491.4703076442887,871.2691840030398,291.71186337173776,735.5637191439698,218.97373420727638,408.7849597633296,606.54854184478,60.768105561402166,361.0812420391535,122.9227200774977,360.8031453299092
labeled-data\Oliver\img07565.png,870.2844768600737,791.0158010759917,785.7694801667196,783.7213519566249,885.8795060118237,722.3473662626416,,,,,,,878.8686900351477,520.7826880538478,586.8305296584292,491.4703076442887,866.9266091275495,289.5405759339927,726.8785693929892,221.14502164502142,401.1854537312217,605.4628981259075,60.40310472639773,361.84869949079587,123.0365661934133,362.1757671746967
labeled-data\Oliver\img07566.png,871.104773660881,790.7249760273337,785.3101467534326,786.0987951646772,867.7402784880398,735.2108056754554,,,,,,,865.8409654086768,530.5534815237008,579.2310236263213,492.5559513631613,852.8132407822061,285.1980010585024,724.7072819552443,222.230665363894,395.7572351368589,610.8911167202701,59.83630911313767,359.4314937759875,124.81851771484273,361.6296234538465
labeled-data\Oliver\img07567.png,867.5682040543617,792.4954287589577,800.8416231183337,793.1833316552054,875.1351359130865,731.4440467169734,,,,,,,852.8132407822061,537.0673438369362,569.4602301564682,491.4703076442887,848.470665906716,288.45493221512015,718.1934196420088,228.74452767712944,390.32901654249605,609.8054730013977,61.105885519068266,361.0666246740304,124.25204767976629,362.0051026679261
labeled-data\Oliver\img07568.png,867.3730219941604,791.7217958243037,799.9607333458893,792.7890088372051,880.5353158199441,727.5111462147368,,,,,,,864.7553216898043,513.1831820217399,562.946367843233,492.5559513631613,838.699872436863,287.3692884962476,711.6795573287734,225.48759652051172,383.8151542292607,602.2059669692898,57.741276237134,360.15418838078915,125.05899762156415,361.46557256360273
labeled-data\Oliver\img07618.png,828.7924547292482,698.19558352501,828.4510520518143,748.0403744303735,755.0494764035049,617.2831489731526,647.1662303343617,662.6897050718742,598.3456474613001,625.1354105541345,681.9893034326294,615.2347329085487,537.9765623091641,378.5633608815425,324.10474969127,313.42473774918903,529.2914125581835,202.68907842418798,564.0320115621055,192.91828495433492,205.0072359712407,369.69288750913006,56.00580678656564,360.38029818508784,124.00936603654816,361.03001371932334
labeled-data\Oliver\img07619.png,777.033862814367,676.4789717362952,806.6423278745278,710.1713630116504,709.9894074482561,610.7958251085823,646.0078967435409,664.2271930907115,599.3830724534027,626.4508756001616,,,543.4047809035269,367.706923692817,325.1903934101426,309.08216287369873,528.2057688393111,205.9460095808056,562.946367843233,190.74699751658977,200.4531852784705,359.71353018861276,57.06185929280537,359.5420094637495,123.09733836515116,360.05657163833916
labeled-data\Oliver\img07620.png,722.9177863707002,671.7549652240394,745.71970773887,696.9259173837073,677.6100724832982,608.9756492493384,645.9242856470103,665.5362593963567,599.7281852127962,626.4472513366372,,,542.3191371846542,385.07722319477796,321.93346225352485,303.653944279336,530.3770562770562,202.68907842418798,562.946367843233,188.57571007884474,201.5406013912397,351.8227932275001,57.06508177838205,360.73317769701555,123.680813288569,361.15748171937344
labeled-data\Oliver\img07621.png,676.7475552223492,670.4942518976086,679.730942879553,683.7537525962923,680.7254054319543,597.5669980548482,,,600.1739386874508,627.7323621443537,,,547.7473557790172,368.79256741168956,319.7621748157798,299.3113694038457,530.3770562770562,197.26085982982522,562.946367843233,187.49006635997216,199.18443526197495,343.022919329919,59.22598555380229,361.8514103220498,123.24285492704718,362.26982123298603
labeled-data\Oliver\img07622.png,610.2174546726329,660.6047858965023,618.1466360904458,649.3209508019225,604.1180843512384,597.1713345539995,650.7782673099064,660.909754412572,,,,,526.0344814015659,361.19306137958165,321.93346225352485,288.45493221512015,528.2057688393111,188.57571007884474,566.2032989998506,180.97620404673683,201.9305706731772,333.4666793141492,56.05838365339163,360.5042745166207,126.26891313077721,363.55690623302877
labeled-data\Oliver\img07623.png,534.9144231624356,643.4273237330359,517.7301102569414,639.9268155485834,575.9658373255603,595.0566651842378,649.7947372158311,663.4756887894457,621.7906717402111,644.3820077833411,,,528.2057688393111,354.6791990663462,323.0191059723974,285.1980010585024,529.2914125581835,186.4044226410996,570.5458738753409,177.7192728901191,202.1173244790873,324.2007045014522,59.68615321067493,360.6709022420674,124.98624759598131,362.16775254316326
labeled-data\Oliver\img07624.png,491.024146216528,637.623345621651,472.80559225653656,623.4533592083243,542.6433824365037,597.4750507838921,650.9425643097859,664.951176561638,,,,,523.8631939638208,366.6212799739444,323.0191059723974,278.6841387452671,530.3770562770562,187.49006635997216,569.4602301564682,173.37669801462891,200.1670745547756,316.90365363681593,60.85227997168524,360.3416935208694,124.24833818084434,360.92869405984305
labeled-data\Oliver\img07625.png,463.1183124881494,632.9566826697836,443.7081613327526,618.2425358261763,529.4885067614418,605.4067907072848,,,,,,,515.1780442128404,369.878211130562,321.93346225352485,271.0846327131592,531.4626999959287,186.4044226410996,570.5458738753409,169.03412313913861,200.73417955295514,308.0241283818365,61.62139133378743,361.44518341897776,126.3807927461586,361.8812736641789
labeled-data\Oliver\img07626.png,448.8424782177078,636.4143590807236,422.9776121881422,617.0157095585492,513.504643291622,607.4703423333524,,,,,,,534.7196311525463,354.6791990663462,323.0191059723974,267.82770155654157,535.805274871419,186.4044226410996,569.4602301564682,166.86283570139346,198.22399401013024,303.4078332135899,59.3911285834903,360.28814465523214,124.12990410588574,361.59788866869104
labeled-data\Oliver\img07627.png,439.08873609743375,636.8385894391887,412.6772839835112,612.4587874878755,503.5210698259041,606.3638370000473,,,,,,,519.5206190883305,367.706923692817,321.93346225352485,266.742057837669,528.2057688393111,189.6613537977172,566.2032989998506,160.34897338815813,195.7884594562389,301.0698443865051,60.12608797443973,361.43740451190115,123.7864241066756,360.9983677109892
labeled-data\Oliver\img07645.png,436.5463454373286,654.3416165431435,415.81732601171973,665.4795971300377,491.9268600221642,624.949723327728,667.0406659161137,666.7171505285816,651.880636783952,693.6339369469096,,,482.60873264666355,274.3415638697769,277.42206977974996,191.83264123546235,486.95130752215385,109.3237186011479,524.9488376826932,104.9811437256576,138.00948940625747,231.49083546184067,59.02264374419863,360.4925177593345,123.37100063491064,363.237234403962
